need to flip theta definition of input boundary shape

 NS = 12   NO. FOURIER MODES = 72   FTOLV = 1.000e-09   NITER = 3000

 ITER |    FSQR     FSQZ     FSQL    |    fsqr     fsqz      fsql   |   DELT   |  RAX(v=0) |    W_MHD   |   <BETA>   |  <M>  |  DELBSQ
 2165 | 1.21e-05  5.19e-06  2.54e-08 | 2.20e-10  2.96e-11  1.83e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.265 | 3.424e-03
 2170 | 1.21e-05  5.18e-06  2.52e-08 | 2.21e-10  2.94e-11  1.80e-10 | 7.83e-02 | 1.034e+00 | 3.9449e-01 | 0.0000e+00 | 1.265 | 3.425e-03
 2175 | 1.21e-05  5.20e-06  2.49e-08 | 2.23e-10  2.93e-11  1.78e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.265 | 3.429e-03
 2180 | 1.20e-05  5.19e-06  2.48e-08 | 2.23e-10  2.92e-11  1.78e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.266 | 3.431e-03
 2185 | 1.19e-05  5.18e-06  2.46e-08 | 2.22e-10  2.92e-11  1.78e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.266 | 3.433e-03
 2190 | 1.19e-05  5.16e-06  2.44e-08 | 2.21e-10  2.95e-11  1.80e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.266 | 3.434e-03
 2195 | 1.18e-05  5.15e-06  2.44e-08 | 2.20e-10  2.95e-11  1.81e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.266 | 3.435e-03
 2200 | 1.18e-05  5.17e-06  2.43e-08 | 2.19e-10  2.91e-11  1.82e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.266 | 3.435e-03
 2205 | 1.18e-05  5.16e-06  2.43e-08 | 2.18e-10  2.89e-11  1.83e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.433e-03
 2210 | 1.18e-05  5.14e-06  2.44e-08 | 2.17e-10  2.92e-11  1.83e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.430e-03
 2215 | 1.17e-05  5.13e-06  2.45e-08 | 2.17e-10  2.95e-11  1.84e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.427e-03
 2220 | 1.17e-05  5.11e-06  2.45e-08 | 2.18e-10  2.96e-11  1.84e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.425e-03
 2225 | 1.17e-05  5.14e-06  2.45e-08 | 2.20e-10  2.92e-11  1.84e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.421e-03
 2230 | 1.16e-05  5.15e-06  2.44e-08 | 2.22e-10  2.90e-11  1.85e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.416e-03
 2235 | 1.16e-05  5.15e-06  2.44e-08 | 2.23e-10  2.88e-11  1.85e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.411e-03
 2240 | 1.15e-05  5.16e-06  2.44e-08 | 2.24e-10  2.88e-11  1.86e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.405e-03
 2245 | 1.15e-05  5.17e-06  2.44e-08 | 2.24e-10  2.91e-11  1.86e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.397e-03
 2250 | 1.14e-05  5.21e-06  2.45e-08 | 2.24e-10  2.99e-11  1.87e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.387e-03
 2255 | 1.14e-05  5.21e-06  2.46e-08 | 2.24e-10  3.03e-11  1.87e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.377e-03
 2260 | 1.13e-05  5.20e-06  2.48e-08 | 2.24e-10  3.05e-11  1.88e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.365e-03
 2265 | 1.13e-05  5.19e-06  2.50e-08 | 2.23e-10  3.05e-11  1.89e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.351e-03
 2270 | 1.12e-05  5.16e-06  2.51e-08 | 2.22e-10  3.04e-11  1.90e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.336e-03
 2275 | 1.12e-05  5.18e-06  2.52e-08 | 2.20e-10  3.01e-11  1.90e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.321e-03
 2280 | 1.12e-05  5.15e-06  2.52e-08 | 2.17e-10  3.05e-11  1.91e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.306e-03
 2285 | 1.11e-05  5.13e-06  2.51e-08 | 2.14e-10  3.05e-11  1.91e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.291e-03
 2290 | 1.11e-05  5.12e-06  2.50e-08 | 2.13e-10  3.06e-11  1.91e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.275e-03
 2295 | 1.11e-05  5.11e-06  2.49e-08 | 2.12e-10  3.06e-11  1.91e-10 | 7.83e-02 | 1.033e+00 | 3.9449e-01 | 0.0000e+00 | 1.267 | 3.260e-03
 2300 | 1.10e-05  5.14e-06  2.47e-08 | 2.13e-10  3.03e-11  1.89e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.268 | 3.246e-03
 2305 | 1.10e-05  5.14e-06  2.46e-08 | 2.14e-10  3.01e-11  1.87e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.268 | 3.233e-03
 2310 | 1.09e-05  5.14e-06  2.44e-08 | 2.16e-10  3.00e-11  1.84e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.268 | 3.224e-03
 2315 | 1.08e-05  5.13e-06  2.43e-08 | 2.19e-10  2.92e-11  1.81e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.268 | 3.217e-03
 2320 | 1.08e-05  5.11e-06  2.41e-08 | 2.21e-10  2.82e-11  1.79e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.274 | 3.208e-03
 2325 | 1.07e-05  5.13e-06  2.38e-08 | 2.24e-10  2.69e-11  1.78e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.275 | 3.201e-03
 2330 | 1.07e-05  5.10e-06  2.36e-08 | 2.26e-10  2.56e-11  1.76e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.275 | 3.193e-03
 2335 | 1.06e-05  5.06e-06  2.33e-08 | 2.27e-10  2.43e-11  1.75e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.275 | 3.189e-03
 2340 | 1.06e-05  5.03e-06  2.29e-08 | 2.25e-10  2.34e-11  1.75e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.276 | 3.184e-03
 2345 | 1.05e-05  4.99e-06  2.27e-08 | 2.23e-10  2.24e-11  1.76e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.276 | 3.180e-03
 2350 | 1.05e-05  4.99e-06  2.24e-08 | 2.21e-10  2.15e-11  1.78e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.276 | 3.176e-03
 2355 | 1.05e-05  4.96e-06  2.23e-08 | 2.18e-10  2.07e-11  1.81e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.170e-03
 2360 | 1.04e-05  4.93e-06  2.21e-08 | 2.16e-10  2.02e-11  1.84e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.164e-03
 2365 | 1.04e-05  4.91e-06  2.20e-08 | 2.14e-10  1.97e-11  1.88e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.157e-03
 2370 | 1.03e-05  4.89e-06  2.19e-08 | 2.12e-10  1.92e-11  1.92e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.149e-03
 2375 | 1.03e-05  4.91e-06  2.18e-08 | 2.12e-10  1.86e-11  1.95e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.140e-03
 2380 | 1.02e-05  4.90e-06  2.17e-08 | 2.12e-10  1.87e-11  1.97e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.130e-03
 2385 | 1.01e-05  4.87e-06  2.16e-08 | 2.11e-10  1.87e-11  1.99e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.119e-03
 2390 | 1.01e-05  4.85e-06  2.16e-08 | 2.11e-10  1.87e-11  2.00e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.106e-03
 2395 | 1.00e-05  4.82e-06  2.16e-08 | 2.10e-10  1.90e-11  2.02e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.093e-03
 2400 | 1.00e-05  4.83e-06  2.17e-08 | 2.09e-10  1.95e-11  2.03e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.079e-03
 2405 | 9.99e-06  4.80e-06  2.18e-08 | 2.08e-10  2.00e-11  2.05e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.063e-03
 2410 | 9.96e-06  4.78e-06  2.19e-08 | 2.07e-10  2.02e-11  2.07e-10 | 7.83e-02 | 1.032e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.047e-03
 2415 | 9.93e-06  4.75e-06  2.19e-08 | 2.05e-10  2.04e-11  2.11e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.030e-03
 2420 | 9.90e-06  4.73e-06  2.20e-08 | 2.03e-10  2.06e-11  2.15e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 3.014e-03
 2425 | 9.91e-06  4.76e-06  2.20e-08 | 2.01e-10  2.07e-11  2.20e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.996e-03
 2430 | 9.88e-06  4.75e-06  2.21e-08 | 1.99e-10  2.10e-11  2.25e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.978e-03
 2435 | 9.84e-06  4.74e-06  2.23e-08 | 1.97e-10  2.12e-11  2.29e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.959e-03
 2440 | 9.80e-06  4.74e-06  2.25e-08 | 1.95e-10  2.12e-11  2.32e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.938e-03
 2445 | 9.75e-06  4.74e-06  2.27e-08 | 1.94e-10  2.09e-11  2.34e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.916e-03
 2450 | 9.75e-06  4.78e-06  2.30e-08 | 1.95e-10  2.06e-11  2.35e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.892e-03
 2455 | 9.70e-06  4.79e-06  2.33e-08 | 1.96e-10  2.05e-11  2.35e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.868e-03
 2460 | 9.65e-06  4.79e-06  2.36e-08 | 1.97e-10  2.03e-11  2.35e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.842e-03
 2465 | 9.61e-06  4.79e-06  2.38e-08 | 1.99e-10  2.02e-11  2.34e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.814e-03
 2470 | 9.58e-06  4.78e-06  2.40e-08 | 2.02e-10  2.00e-11  2.34e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.785e-03
 2475 | 9.58e-06  4.82e-06  2.43e-08 | 2.04e-10  1.96e-11  2.34e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.754e-03
 2480 | 9.54e-06  4.81e-06  2.45e-08 | 2.06e-10  1.92e-11  2.34e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.722e-03
 2485 | 9.50e-06  4.81e-06  2.47e-08 | 2.06e-10  1.90e-11  2.35e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.689e-03
 2490 | 9.46e-06  4.80e-06  2.48e-08 | 2.05e-10  1.92e-11  2.36e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.656e-03
 2495 | 9.43e-06  4.79e-06  2.49e-08 | 2.04e-10  1.94e-11  2.36e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.624e-03
 2500 | 9.44e-06  4.82e-06  2.50e-08 | 2.02e-10  1.97e-11  2.37e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.594e-03
 2505 | 9.41e-06  4.82e-06  2.50e-08 | 2.00e-10  2.02e-11  2.38e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.563e-03
 2510 | 9.37e-06  4.81e-06  2.50e-08 | 1.97e-10  2.05e-11  2.40e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.532e-03
 2515 | 9.32e-06  4.80e-06  2.49e-08 | 1.96e-10  2.04e-11  2.41e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.501e-03
 2520 | 9.27e-06  4.79e-06  2.49e-08 | 1.96e-10  2.06e-11  2.42e-10 | 7.83e-02 | 1.031e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.469e-03
 2525 | 9.25e-06  4.82e-06  2.48e-08 | 1.97e-10  2.07e-11  2.42e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.435e-03
 2530 | 9.20e-06  4.80e-06  2.48e-08 | 1.98e-10  2.10e-11  2.42e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.401e-03
 2535 | 9.15e-06  4.79e-06  2.47e-08 | 2.00e-10  2.11e-11  2.40e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.367e-03
 2540 | 9.10e-06  4.77e-06  2.47e-08 | 2.01e-10  2.13e-11  2.38e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.333e-03
 2545 | 9.04e-06  4.74e-06  2.46e-08 | 2.02e-10  2.15e-11  2.37e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.297e-03
 2550 | 9.02e-06  4.75e-06  2.46e-08 | 2.02e-10  2.17e-11  2.36e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.259e-03
 2555 | 8.97e-06  4.72e-06  2.45e-08 | 2.01e-10  2.17e-11  2.36e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.222e-03
 2560 | 8.92e-06  4.69e-06  2.45e-08 | 2.00e-10  2.18e-11  2.38e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.185e-03
 2565 | 8.88e-06  4.65e-06  2.44e-08 | 1.99e-10  2.18e-11  2.41e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.147e-03
 2570 | 8.83e-06  4.61e-06  2.44e-08 | 1.97e-10  2.17e-11  2.45e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.110e-03
 2575 | 8.81e-06  4.61e-06  2.43e-08 | 1.95e-10  2.14e-11  2.49e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.073e-03
 2580 | 8.75e-06  4.57e-06  2.43e-08 | 1.92e-10  2.13e-11  2.53e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.037e-03
 2585 | 8.68e-06  4.52e-06  2.43e-08 | 1.91e-10  2.10e-11  2.56e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.001e-03
 2590 | 8.62e-06  4.48e-06  2.43e-08 | 1.90e-10  2.09e-11  2.58e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.968e-03
 2595 | 8.55e-06  4.43e-06  2.43e-08 | 1.90e-10  2.07e-11  2.59e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.935e-03
 2600 | 8.52e-06  4.41e-06  2.43e-08 | 1.91e-10  2.03e-11  2.58e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.902e-03
 2605 | 8.45e-06  4.35e-06  2.42e-08 | 1.93e-10  1.96e-11  2.56e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.869e-03
 2610 | 8.39e-06  4.30e-06  2.42e-08 | 1.94e-10  1.87e-11  2.54e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.838e-03
 2615 | 8.32e-06  4.24e-06  2.42e-08 | 1.95e-10  1.77e-11  2.53e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.806e-03
 2620 | 8.25e-06  4.19e-06  2.42e-08 | 1.96e-10  1.68e-11  2.52e-10 | 7.83e-02 | 1.030e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.774e-03
 2625 | 8.21e-06  4.17e-06  2.43e-08 | 1.98e-10  1.60e-11  2.52e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.743e-03
 2630 | 8.14e-06  4.12e-06  2.44e-08 | 1.99e-10  1.53e-11  2.53e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.712e-03
 2635 | 8.07e-06  4.07e-06  2.45e-08 | 1.99e-10  1.48e-11  2.55e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.681e-03
 2640 | 7.99e-06  4.03e-06  2.46e-08 | 1.99e-10  1.46e-11  2.57e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.652e-03
 2645 | 7.90e-06  3.98e-06  2.47e-08 | 1.98e-10  1.43e-11  2.58e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.624e-03
 2650 | 7.85e-06  3.97e-06  2.48e-08 | 1.98e-10  1.42e-11  2.58e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.599e-03
 2655 | 7.77e-06  3.93e-06  2.48e-08 | 1.97e-10  1.44e-11  2.57e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.576e-03
 2660 | 7.70e-06  3.89e-06  2.49e-08 | 1.97e-10  1.46e-11  2.55e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.554e-03
 2665 | 7.63e-06  3.86e-06  2.49e-08 | 1.98e-10  1.47e-11  2.53e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.532e-03
 2670 | 7.56e-06  3.82e-06  2.50e-08 | 1.99e-10  1.52e-11  2.51e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.514e-03
 2675 | 7.52e-06  3.82e-06  2.51e-08 | 2.02e-10  1.56e-11  2.48e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.501e-03
 2680 | 7.44e-06  3.80e-06  2.52e-08 | 2.03e-10  1.60e-11  2.46e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.494e-03
 2685 | 7.38e-06  3.77e-06  2.53e-08 | 2.04e-10  1.63e-11  2.43e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.494e-03
 2690 | 7.32e-06  3.75e-06  2.54e-08 | 2.05e-10  1.70e-11  2.40e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.499e-03
 2695 | 7.26e-06  3.74e-06  2.55e-08 | 2.06e-10  1.76e-11  2.38e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.511e-03
 2700 | 7.24e-06  3.76e-06  2.55e-08 | 2.07e-10  1.77e-11  2.35e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.530e-03
 2705 | 7.18e-06  3.75e-06  2.55e-08 | 2.08e-10  1.76e-11  2.32e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.555e-03
 2710 | 7.13e-06  3.74e-06  2.54e-08 | 2.07e-10  1.76e-11  2.30e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.585e-03
 2715 | 7.08e-06  3.73e-06  2.54e-08 | 2.05e-10  1.76e-11  2.28e-10 | 7.83e-02 | 1.029e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.616e-03
 2720 | 7.04e-06  3.72e-06  2.54e-08 | 2.03e-10  1.76e-11  2.27e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.647e-03
 2725 | 7.04e-06  3.74e-06  2.54e-08 | 2.02e-10  1.76e-11  2.27e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.679e-03
 2730 | 7.01e-06  3.73e-06  2.54e-08 | 2.00e-10  1.78e-11  2.27e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.712e-03
 2735 | 6.99e-06  3.72e-06  2.54e-08 | 2.00e-10  1.74e-11  2.27e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.744e-03
 2740 | 6.97e-06  3.71e-06  2.55e-08 | 2.00e-10  1.72e-11  2.27e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.774e-03
 2745 | 6.94e-06  3.70e-06  2.56e-08 | 2.02e-10  1.72e-11  2.25e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.804e-03
 2750 | 6.95e-06  3.72e-06  2.56e-08 | 2.04e-10  1.72e-11  2.22e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.834e-03
 2755 | 6.93e-06  3.71e-06  2.56e-08 | 2.05e-10  1.75e-11  2.19e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.861e-03
 2760 | 6.91e-06  3.72e-06  2.56e-08 | 2.06e-10  1.81e-11  2.14e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.889e-03
 2765 | 6.89e-06  3.72e-06  2.55e-08 | 2.08e-10  1.83e-11  2.10e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.916e-03
 2770 | 6.86e-06  3.74e-06  2.54e-08 | 2.10e-10  1.81e-11  2.06e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.942e-03
 2775 | 6.86e-06  3.79e-06  2.53e-08 | 2.12e-10  1.74e-11  2.04e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.967e-03
 2780 | 6.82e-06  3.81e-06  2.52e-08 | 2.13e-10  1.69e-11  2.02e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 1.989e-03
 2785 | 6.79e-06  3.82e-06  2.51e-08 | 2.13e-10  1.64e-11  2.02e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.011e-03
 2790 | 6.76e-06  3.84e-06  2.51e-08 | 2.10e-10  1.65e-11  2.03e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.031e-03
 2795 | 6.74e-06  3.86e-06  2.50e-08 | 2.08e-10  1.67e-11  2.05e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.049e-03
 2800 | 6.76e-06  3.90e-06  2.50e-08 | 2.06e-10  1.70e-11  2.06e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.066e-03
 2805 | 6.74e-06  3.90e-06  2.49e-08 | 2.03e-10  1.72e-11  2.08e-10 | 7.83e-02 | 1.028e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.082e-03
 2810 | 6.73e-06  3.90e-06  2.47e-08 | 2.02e-10  1.74e-11  2.08e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.096e-03
 2815 | 6.72e-06  3.90e-06  2.46e-08 | 2.01e-10  1.79e-11  2.07e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.109e-03
 2820 | 6.72e-06  3.90e-06  2.44e-08 | 2.01e-10  1.85e-11  2.06e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.277 | 2.121e-03
 2825 | 6.75e-06  3.94e-06  2.42e-08 | 2.02e-10  1.86e-11  2.04e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.278 | 2.132e-03
 2830 | 6.75e-06  3.94e-06  2.40e-08 | 2.03e-10  1.87e-11  2.01e-10 | 7.83e-02 | 1.027e+00 | 3.9449e-01 | 0.0000e+00 | 1.278 | 2.141e-03
